,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model3686.csv,274,24,3,0,0,301,1,0
model3687.csv,266,22,5,8,8,301,2,0
model3688.csv,266,26,5,4,4,301,2,0
model3689.csv,268,26,5,2,2,301,2,0
model3690.csv,267,27,5,2,2,301,2,0
model3691.csv,270,25,5,1,1,301,2,0
model3692.csv,275,22,4,0,0,301,1,0
model3693.csv,272,24,4,1,1,301,2,0
model3694.csv,273,22,6,0,0,301,1,0
model3695.csv,271,26,3,1,1,301,2,0
model3696.csv,271,26,3,1,1,301,2,0
model3697.csv,265,12,10,14,14,301,2,0
model3698.csv,265,18,14,4,4,301,2,0
model3699.csv,267,19,12,3,3,301,2,0
model3700.csv,268,15,10,8,8,301,2,0
model3701.csv,270,17,13,1,1,301,2,0
model3702.csv,277,12,10,2,2,301,2,0
model3703.csv,274,14,13,0,0,301,1,0
model3704.csv,273,14,14,0,0,301,1,0
model3705.csv,271,15,13,2,2,301,2,0
model3706.csv,273,16,12,0,0,301,1,0
model3707.csv,265,12,15,9,9,301,2,0
model3708.csv,265,18,15,3,3,301,2,0
model3709.csv,267,18,14,2,2,301,2,0
model3710.csv,268,13,15,5,5,301,2,0
model3711.csv,266,19,15,1,1,301,2,0
model3712.csv,269,17,14,1,1,301,2,0
model3713.csv,276,12,13,0,0,301,1,0
model3714.csv,273,14,14,0,0,301,1,0
model3715.csv,272,14,15,0,0,301,1,0
model3716.csv,271,14,16,0,0,301,1,0
model3717.csv,272,16,13,0,0,301,1,0
model3718.csv,272,16,13,0,0,301,1,0
model3719.csv,265,12,12,12,12,301,2,0
model3720.csv,265,16,12,8,8,301,2,0
model3721.csv,267,16,12,6,6,301,2,0
model3722.csv,268,12,12,9,9,301,2,0
model3723.csv,266,17,13,5,5,301,2,0
model3724.csv,269,15,12,5,5,301,2,0
model3725.csv,274,12,12,3,3,301,2,0
model3726.csv,271,14,13,3,3,301,2,0
model3727.csv,272,12,14,3,3,301,2,0
model3728.csv,271,12,15,3,3,301,2,0
model3729.csv,270,16,12,3,3,301,2,0
model3730.csv,270,16,12,3,3,301,2,0
model3731.csv,263,14,13,11,11,301,2,0
model3732.csv,263,19,15,4,4,301,2,0
model3733.csv,265,19,15,2,2,301,2,0
model3734.csv,266,15,16,4,4,301,2,0
model3735.csv,264,20,15,2,2,301,2,0
model3736.csv,267,18,15,1,1,301,2,0
model3737.csv,274,13,14,0,0,301,1,0
model3738.csv,269,17,14,1,1,301,2,0
model3739.csv,271,14,16,0,0,301,1,0
model3740.csv,270,14,17,0,0,301,1,0
model3741.csv,270,17,13,1,1,301,2,0
model3742.csv,270,17,13,1,1,301,2,0
model3743.csv,300,1,0,0,0,301,1,0
model3744.csv,279,18,4,0,0,301,1,0
model3745.csv,284,10,7,0,0,301,1,0
model3746.csv,278,13,10,0,0,301,1,0
model3747.csv,280,15,6,0,0,301,1,0
model3748.csv,276,17,8,0,0,301,1,0
model3749.csv,282,10,7,2,2,301,2,0
model3750.csv,275,15,9,2,2,301,2,0
model3751.csv,280,11,6,4,4,301,2,0
model3752.csv,276,13,8,4,4,301,2,0
model3753.csv,273,14,10,4,4,301,2,0
model3754.csv,272,13,12,4,4,301,2,0
model3755.csv,256,25,18,2,2,301,2,0
model3756.csv,254,24,21,2,2,301,2,0
model3757.csv,256,20,21,4,4,301,2,0
model3758.csv,252,23,23,3,3,301,2,0
model3759.csv,270,21,8,2,2,301,2,0
model3760.csv,270,21,9,1,1,301,2,0
model3761.csv,290,7,4,0,0,301,1,0
model3762.csv,289,8,4,0,0,301,1,0
model3763.csv,287,10,4,0,0,301,1,0
model3764.csv,288,9,4,0,0,301,1,0
model3765.csv,290,7,4,0,0,301,1,0
model3766.csv,289,8,4,0,0,301,1,0
model3767.csv,290,7,4,0,0,301,1,0
model3768.csv,290,7,4,0,0,301,1,0
model3769.csv,289,8,4,0,0,301,1,0
model3770.csv,290,7,4,0,0,301,1,0
model3771.csv,290,7,4,0,0,301,1,0
model3772.csv,285,11,5,0,0,301,1,0
model3773.csv,286,9,6,0,0,301,1,0
model3774.csv,284,10,7,0,0,301,1,0
model3775.csv,286,11,4,0,0,301,1,0
model3776.csv,286,11,4,0,0,301,1,0
model3777.csv,287,10,4,0,0,301,1,0
model3778.csv,286,11,4,0,0,301,1,0
model3779.csv,263,21,17,0,0,301,1,0
model3780.csv,266,19,16,0,0,301,1,0
model3781.csv,273,17,11,0,0,301,1,0
model3782.csv,274,16,11,0,0,301,1,0
model3783.csv,276,13,12,0,0,301,1,0
model3784.csv,271,18,12,0,0,301,1,0
model3785.csv,274,15,12,0,0,301,1,0
model3786.csv,274,15,12,0,0,301,1,0
model3787.csv,273,17,11,0,0,301,1,0
model3788.csv,274,16,11,0,0,301,1,0
model3789.csv,272,17,12,0,0,301,1,0
model3790.csv,267,21,13,0,0,301,1,0
model3791.csv,268,19,14,0,0,301,1,0
model3792.csv,266,20,15,0,0,301,1,0
model3793.csv,268,21,12,0,0,301,1,0
model3794.csv,268,21,12,0,0,301,1,0
model3795.csv,273,16,12,0,0,301,1,0
model3796.csv,268,21,12,0,0,301,1,0
model3797.csv,265,20,16,0,0,301,1,0
model3798.csv,269,17,15,0,0,301,1,0
model3799.csv,277,12,12,0,0,301,1,0
model3800.csv,274,15,12,0,0,301,1,0
model3801.csv,275,14,12,0,0,301,1,0
model3802.csv,275,14,12,0,0,301,1,0
model3803.csv,275,15,11,0,0,301,1,0
model3804.csv,276,14,11,0,0,301,1,0
model3805.csv,274,14,13,0,0,301,1,0
model3806.csv,269,18,14,0,0,301,1,0
model3807.csv,270,16,15,0,0,301,1,0
model3808.csv,268,17,16,0,0,301,1,0
model3809.csv,270,19,12,0,0,301,1,0
model3810.csv,270,19,12,0,0,301,1,0
model3811.csv,274,14,13,0,0,301,1,0
model3812.csv,271,17,13,0,0,301,1,0
model3813.csv,262,13,23,3,3,301,2,0
model3814.csv,266,17,18,0,0,301,1,0
model3815.csv,274,13,14,0,0,301,1,0
model3816.csv,271,16,14,0,0,301,1,0
model3817.csv,271,16,14,0,0,301,1,0
model3818.csv,270,17,14,0,0,301,1,0
model3819.csv,271,19,11,0,0,301,1,0
model3820.csv,270,17,14,0,0,301,1,0
model3821.csv,265,21,15,0,0,301,1,0
model3822.csv,266,19,16,0,0,301,1,0
model3823.csv,264,20,17,0,0,301,1,0
model3824.csv,266,23,12,0,0,301,1,0
model3825.csv,271,16,14,0,0,301,1,0
model3826.csv,268,19,14,0,0,301,1,0
model3827.csv,281,20,0,0,0,301,1,0
model3828.csv,280,21,0,0,0,301,1,0
model3829.csv,281,20,0,0,0,301,1,0
model3830.csv,280,21,0,0,0,301,1,0
model3831.csv,281,20,0,0,0,301,1,0
model3832.csv,281,20,0,0,0,301,1,0
model3833.csv,276,24,1,0,0,301,1,0
model3834.csv,277,23,1,0,0,301,1,0
model3835.csv,277,24,0,0,0,301,1,0
model3836.csv,277,24,0,0,0,301,1,0
model3837.csv,267,29,3,2,2,301,2,0
model3838.csv,267,30,2,2,2,301,2,0
model3839.csv,279,22,0,0,0,301,1,0
model3840.csv,278,23,0,0,0,301,1,0
model3841.csv,279,22,0,0,0,301,1,0
model3842.csv,279,22,0,0,0,301,1,0
model3843.csv,278,23,0,0,0,301,1,0
model3844.csv,279,22,0,0,0,301,1,0
model3845.csv,279,22,0,0,0,301,1,0
model3846.csv,274,26,1,0,0,301,1,0
model3847.csv,275,25,1,0,0,301,1,0
model3848.csv,274,26,1,0,0,301,1,0
model3849.csv,275,26,0,0,0,301,1,0
model3850.csv,275,26,0,0,0,301,1,0
model3851.csv,267,30,4,0,0,301,1,0
model3852.csv,267,31,3,0,0,301,1,0
model3853.csv,282,18,1,0,0,301,1,0
model3854.csv,278,22,1,0,0,301,1,0
model3855.csv,282,18,1,0,0,301,1,0
model3856.csv,283,17,1,0,0,301,1,0
model3857.csv,281,20,0,0,0,301,1,0
model3858.csv,284,17,0,0,0,301,1,0
model3859.csv,287,13,1,0,0,301,1,0
model3860.csv,284,16,1,0,0,301,1,0
model3861.csv,285,15,1,0,0,301,1,0
model3862.csv,284,16,1,0,0,301,1,0
model3863.csv,283,17,1,0,0,301,1,0
model3864.csv,283,17,1,0,0,301,1,0
model3865.csv,277,22,2,0,0,301,1,0
model3866.csv,273,26,2,0,0,301,1,0
model3867.csv,277,22,2,0,0,301,1,0
model3868.csv,276,24,1,0,0,301,1,0
model3869.csv,279,21,1,0,0,301,1,0
model3870.csv,281,18,2,0,0,301,1,0
model3871.csv,278,21,2,0,0,301,1,0
model3872.csv,279,20,2,0,0,301,1,0
model3873.csv,277,22,2,0,0,301,1,0
model3874.csv,278,21,2,0,0,301,1,0
model3875.csv,278,11,10,2,2,301,2,0
model3876.csv,274,21,6,0,0,301,1,0
model3877.csv,278,18,5,0,0,301,1,0
model3878.csv,279,14,8,0,0,301,1,0
model3879.csv,281,17,3,0,0,301,1,0
model3880.csv,286,14,1,0,0,301,1,0
model3881.csv,283,16,2,0,0,301,1,0
model3882.csv,282,16,3,0,0,301,1,0
model3883.csv,280,17,4,0,0,301,1,0
model3884.csv,282,18,1,0,0,301,1,0
model3885.csv,276,13,11,1,1,301,2,0
model3886.csv,272,22,7,0,0,301,1,0
model3887.csv,276,19,6,0,0,301,1,0
model3888.csv,277,15,9,0,0,301,1,0
model3889.csv,275,21,5,0,0,301,1,0
model3890.csv,278,19,4,0,0,301,1,0
model3891.csv,283,16,2,0,0,301,1,0
model3892.csv,280,18,3,0,0,301,1,0
model3893.csv,279,18,4,0,0,301,1,0
model3894.csv,278,18,5,0,0,301,1,0
model3895.csv,279,20,2,0,0,301,1,0
model3896.csv,279,20,2,0,0,301,1,0
model3897.csv,276,12,13,0,0,301,1,0
model3898.csv,272,20,9,0,0,301,1,0
model3899.csv,276,18,7,0,0,301,1,0
model3900.csv,277,14,10,0,0,301,1,0
model3901.csv,275,20,6,0,0,301,1,0
model3902.csv,278,18,5,0,0,301,1,0
model3903.csv,280,17,1,3,3,301,2,0
model3904.csv,277,19,5,0,0,301,1,0
model3905.csv,278,17,6,0,0,301,1,0
model3906.csv,278,16,7,0,0,301,1,0
model3907.csv,276,21,4,0,0,301,1,0
model3908.csv,277,20,4,0,0,301,1,0
model3909.csv,274,14,12,1,1,301,2,0
model3910.csv,270,23,8,0,0,301,1,0
model3911.csv,274,20,7,0,0,301,1,0
model3912.csv,275,16,10,0,0,301,1,0
model3913.csv,273,23,5,0,0,301,1,0
model3914.csv,276,20,5,0,0,301,1,0
model3915.csv,280,18,3,0,0,301,1,0
model3916.csv,275,22,4,0,0,301,1,0
model3917.csv,277,19,5,0,0,301,1,0
model3918.csv,277,18,6,0,0,301,1,0
model3919.csv,276,22,3,0,0,301,1,0
model3920.csv,277,21,3,0,0,301,1,0
model3921.csv,262,27,8,4,4,301,2,0
model3922.csv,268,24,6,3,3,301,2,0
model3923.csv,269,19,7,6,6,301,2,0
model3924.csv,267,27,6,1,1,301,2,0
model3925.csv,272,24,4,1,1,301,2,0
model3926.csv,279,19,3,0,0,301,1,0
model3927.csv,274,23,4,0,0,301,1,0
model3928.csv,275,19,7,0,0,301,1,0
model3929.csv,273,19,9,0,0,301,1,0
model3930.csv,275,23,3,0,0,301,1,0
model3931.csv,275,23,3,0,0,301,1,0
model3932.csv,261,29,10,1,1,301,2,0
model3933.csv,267,26,7,1,1,301,2,0
model3934.csv,264,30,6,1,1,301,2,0
model3935.csv,269,27,4,1,1,301,2,0
model3936.csv,275,23,3,0,0,301,1,0
model3937.csv,270,27,4,0,0,301,1,0
model3938.csv,271,23,7,0,0,301,1,0
model3939.csv,271,27,3,0,0,301,1,0
model3940.csv,272,26,3,0,0,301,1,0
model3941.csv,271,23,7,0,0,301,1,0
model3942.csv,275,20,6,0,0,301,1,0
model3943.csv,276,16,9,0,0,301,1,0
model3944.csv,278,20,3,0,0,301,1,0
model3945.csv,283,16,2,0,0,301,1,0
model3946.csv,280,18,3,0,0,301,1,0
model3947.csv,279,18,4,0,0,301,1,0
model3948.csv,277,19,5,0,0,301,1,0
model3949.csv,279,20,2,0,0,301,1,0
model3950.csv,269,24,8,0,0,301,1,0
model3951.csv,273,21,7,0,0,301,1,0
model3952.csv,274,17,10,0,0,301,1,0
model3953.csv,272,24,5,0,0,301,1,0
model3954.csv,275,22,4,0,0,301,1,0
model3955.csv,280,18,3,0,0,301,1,0
model3956.csv,277,20,4,0,0,301,1,0
model3957.csv,276,20,5,0,0,301,1,0
model3958.csv,275,20,6,0,0,301,1,0
model3959.csv,276,22,3,0,0,301,1,0
model3960.csv,276,22,3,0,0,301,1,0
model3961.csv,269,22,10,0,0,301,1,0
model3962.csv,273,20,8,0,0,301,1,0
model3963.csv,274,16,11,0,0,301,1,0
model3964.csv,272,23,6,0,0,301,1,0
model3965.csv,275,21,5,0,0,301,1,0
model3966.csv,277,19,2,3,3,301,2,0
model3967.csv,274,21,6,0,0,301,1,0
model3968.csv,275,19,7,0,0,301,1,0
model3969.csv,275,18,8,0,0,301,1,0
model3970.csv,273,23,5,0,0,301,1,0
model3971.csv,274,22,5,0,0,301,1,0
model3972.csv,267,25,9,0,0,301,1,0
model3973.csv,271,22,8,0,0,301,1,0
model3974.csv,272,18,11,0,0,301,1,0
model3975.csv,270,26,5,0,0,301,1,0
model3976.csv,273,23,5,0,0,301,1,0
model3977.csv,277,20,4,0,0,301,1,0
model3978.csv,272,24,5,0,0,301,1,0
model3979.csv,274,21,6,0,0,301,1,0
model3980.csv,274,20,7,0,0,301,1,0
model3981.csv,273,24,4,0,0,301,1,0
model3982.csv,274,23,4,0,0,301,1,0
model3983.csv,268,27,3,3,3,301,2,0
model3984.csv,269,23,3,6,6,301,2,0
model3985.csv,271,27,2,1,1,301,2,0
model3986.csv,280,21,0,0,0,301,1,0
model3987.csv,275,25,1,0,0,301,1,0
model3988.csv,276,21,4,0,0,301,1,0
model3989.csv,274,21,6,0,0,301,1,0
model3990.csv,276,25,0,0,0,301,1,0
model3991.csv,269,26,5,1,1,301,2,0
model3992.csv,270,22,8,1,1,301,2,0
model3993.csv,267,29,4,1,1,301,2,0
model3994.csv,270,27,3,1,1,301,2,0
model3995.csv,279,21,1,0,0,301,1,0
model3996.csv,274,25,2,0,0,301,1,0
model3997.csv,275,21,5,0,0,301,1,0
model3998.csv,274,21,6,0,0,301,1,0
model3999.csv,275,25,1,0,0,301,1,0
model4000.csv,275,25,1,0,0,301,1,0
model4001.csv,275,20,6,0,0,301,1,0
model4002.csv,276,16,9,0,0,301,1,0
model4003.csv,273,22,6,0,0,301,1,0
model4004.csv,276,20,5,0,0,301,1,0
model4005.csv,280,18,3,0,0,301,1,0
model4006.csv,277,20,4,0,0,301,1,0
model4007.csv,278,18,5,0,0,301,1,0
model4008.csv,278,17,6,0,0,301,1,0
model4009.csv,276,22,3,0,0,301,1,0
model4010.csv,277,21,3,0,0,301,1,0
model4011.csv,273,22,6,0,0,301,1,0
model4012.csv,274,18,9,0,0,301,1,0
model4013.csv,271,25,5,0,0,301,1,0
model4014.csv,274,22,5,0,0,301,1,0
model4015.csv,280,19,2,0,0,301,1,0
model4016.csv,275,23,3,0,0,301,1,0
model4017.csv,277,20,4,0,0,301,1,0
model4018.csv,277,19,5,0,0,301,1,0
model4019.csv,276,23,2,0,0,301,1,0
model4020.csv,277,22,2,0,0,301,1,0
model4021.csv,268,15,12,6,6,301,2,0
model4022.csv,270,21,9,1,1,301,2,0
model4023.csv,279,16,6,0,0,301,1,0
model4024.csv,274,20,7,0,0,301,1,0
model4025.csv,275,16,10,0,0,301,1,0
model4026.csv,273,16,12,0,0,301,1,0
model4027.csv,275,20,6,0,0,301,1,0
model4028.csv,269,21,10,1,1,301,2,0
model4029.csv,269,26,5,1,1,301,2,0
model4030.csv,278,21,2,0,0,301,1,0
model4031.csv,273,25,3,0,0,301,1,0
model4032.csv,274,21,6,0,0,301,1,0
model4033.csv,273,21,7,0,0,301,1,0
model4034.csv,274,25,2,0,0,301,1,0
model4035.csv,275,17,9,0,0,301,1,0
model4036.csv,275,21,5,0,0,301,1,0
model4037.csv,279,19,3,0,0,301,1,0
model4038.csv,276,21,4,0,0,301,1,0
model4039.csv,277,19,5,0,0,301,1,0
model4040.csv,277,18,6,0,0,301,1,0
model4041.csv,276,22,3,0,0,301,1,0
model4042.csv,273,19,9,0,0,301,1,0
model4043.csv,273,23,5,0,0,301,1,0
model4044.csv,279,20,2,0,0,301,1,0
model4045.csv,274,24,3,0,0,301,1,0
model4046.csv,276,21,4,0,0,301,1,0
model4047.csv,276,20,5,0,0,301,1,0
model4048.csv,276,23,2,0,0,301,1,0
model4049.csv,277,18,6,0,0,301,1,0
model4050.csv,280,16,5,0,0,301,1,0
model4051.csv,285,13,3,0,0,301,1,0
model4052.csv,282,15,4,0,0,301,1,0
model4053.csv,283,13,5,0,0,301,1,0
model4054.csv,281,17,3,0,0,301,1,0
model4055.csv,281,17,3,0,0,301,1,0
model4056.csv,264,27,6,4,4,301,2,0
model4057.csv,269,24,4,4,4,301,2,0
model4058.csv,278,19,2,2,2,301,2,0
model4059.csv,273,22,4,2,2,301,2,0
model4060.csv,274,20,5,2,2,301,2,0
model4061.csv,274,23,2,2,2,301,2,0
model4062.csv,274,23,2,2,2,301,2,0
model4063.csv,280,16,5,0,0,301,1,0
model4064.csv,285,13,3,0,0,301,1,0
model4065.csv,282,15,4,0,0,301,1,0
model4066.csv,283,13,5,0,0,301,1,0
model4067.csv,282,13,6,0,0,301,1,0
model4068.csv,281,17,3,0,0,301,1,0
model4069.csv,281,17,3,0,0,301,1,0
model4070.csv,269,24,6,2,2,301,2,0
model4071.csv,278,19,4,0,0,301,1,0
model4072.csv,273,22,6,0,0,301,1,0
model4073.csv,274,20,7,0,0,301,1,0
model4074.csv,273,20,8,0,0,301,1,0
model4075.csv,274,23,4,0,0,301,1,0
model4076.csv,274,23,4,0,0,301,1,0
model4077.csv,275,22,4,0,0,301,1,0
model4078.csv,272,24,5,0,0,301,1,0
model4079.csv,273,22,6,0,0,301,1,0
model4080.csv,265,28,8,0,0,301,1,0
model4081.csv,264,27,10,0,0,301,1,0
model4082.csv,269,25,4,3,3,301,2,0
model4083.csv,264,28,6,3,3,301,2,0
model4084.csv,265,25,8,3,3,301,2,0
model4085.csv,253,33,10,5,5,301,2,0
model4086.csv,250,33,8,10,10,301,2,0
model4087.csv,276,22,3,0,0,301,1,0
model4088.csv,273,24,4,0,0,301,1,0
model4089.csv,274,22,5,0,0,301,1,0
model4090.csv,274,21,6,0,0,301,1,0
model4091.csv,266,28,7,0,0,301,1,0
model4092.csv,265,27,9,0,0,301,1,0
model4093.csv,270,25,4,2,2,301,2,0
model4094.csv,265,28,6,2,2,301,2,0
model4095.csv,266,25,8,2,2,301,2,0
model4096.csv,265,24,10,2,2,301,2,0
model4097.csv,256,32,9,4,4,301,2,0
model4098.csv,253,32,7,9,9,301,2,0
model4099.csv,273,20,8,0,0,301,1,0
model4100.csv,268,23,10,0,0,301,1,0
model4101.csv,269,20,12,0,0,301,1,0
model4102.csv,267,20,14,0,0,301,1,0
model4103.csv,259,27,13,2,2,301,2,0
model4104.csv,256,27,10,8,8,301,2,0
model4105.csv,270,22,9,0,0,301,1,0
model4106.csv,265,25,10,1,1,301,2,0
model4107.csv,266,22,13,0,0,301,1,0
model4108.csv,256,29,13,3,3,301,2,0
model4109.csv,254,29,12,6,6,301,2,0
model4110.csv,270,23,8,0,0,301,1,0
model4111.csv,267,25,9,0,0,301,1,0
model4112.csv,266,25,10,0,0,301,1,0
model4113.csv,264,26,11,0,0,301,1,0
model4114.csv,255,31,11,4,4,301,2,0
model4115.csv,269,24,8,0,0,301,1,0
model4116.csv,266,25,10,0,0,301,1,0
model4117.csv,265,25,11,0,0,301,1,0
model4118.csv,264,25,12,0,0,301,1,0
model4119.csv,257,32,10,2,2,301,2,0
model4120.csv,255,31,10,5,5,301,2,0
model4121.csv,265,25,8,3,3,301,2,0
model4122.csv,262,26,10,3,3,301,2,0
model4123.csv,263,24,11,3,3,301,2,0
model4124.csv,262,24,12,3,3,301,2,0
model4125.csv,255,30,11,5,5,301,2,0
model4126.csv,253,30,11,7,7,301,2,0
model4127.csv,265,25,11,0,0,301,1,0
model4128.csv,260,29,11,1,1,301,2,0
model4129.csv,262,26,13,0,0,301,1,0
model4130.csv,261,26,14,0,0,301,1,0
model4131.csv,253,33,12,3,3,301,2,0
model4132.csv,251,33,12,5,5,301,2,0
model4133.csv,268,30,3,0,0,301,1,0
model4134.csv,265,32,4,0,0,301,1,0
model4135.csv,266,30,5,0,0,301,1,0
model4136.csv,265,30,6,0,0,301,1,0
model4137.csv,258,37,5,1,1,301,2,0
model4138.csv,255,30,10,6,6,301,2,0
model4139.csv,264,32,4,1,1,301,2,0
model4140.csv,261,33,6,1,1,301,2,0
model4141.csv,262,31,7,1,1,301,2,0
model4142.csv,254,37,8,2,2,301,2,0
model4143.csv,271,27,3,0,0,301,1,0
model4144.csv,268,29,4,0,0,301,1,0
model4145.csv,262,31,7,1,1,301,2,0
model4146.csv,258,27,10,6,6,301,2,0
model4147.csv,268,29,4,0,0,301,1,0
model4148.csv,265,31,5,0,0,301,1,0
model4149.csv,259,34,8,0,0,301,1,0
model4150.csv,255,30,12,4,4,301,2,0
model4151.csv,270,26,5,0,0,301,1,0
model4152.csv,267,28,5,1,1,301,2,0
model4153.csv,262,30,8,1,1,301,2,0
model4154.csv,258,26,12,5,5,301,2,0
model4155.csv,274,21,6,0,0,301,1,0
model4156.csv,269,24,8,0,0,301,1,0
model4157.csv,265,27,8,1,1,301,2,0
model4158.csv,261,29,7,4,4,301,2,0
model4159.csv,271,23,7,0,0,301,1,0
model4160.csv,266,26,8,1,1,301,2,0
model4161.csv,262,29,8,2,2,301,2,0
model4162.csv,274,21,6,0,0,301,1,0
model4163.csv,269,24,8,0,0,301,1,0
model4164.csv,265,26,9,1,1,301,2,0
model4165.csv,261,28,6,6,6,301,2,0
model4166.csv,273,21,7,0,0,301,1,0
model4167.csv,268,24,9,0,0,301,1,0
model4168.csv,264,26,10,1,1,301,2,0
model4169.csv,261,28,7,5,5,301,2,0
model4170.csv,271,20,7,3,3,301,2,0
model4171.csv,268,22,8,3,3,301,2,0
model4172.csv,265,24,8,4,4,301,2,0
model4173.csv,262,26,7,6,6,301,2,0
model4174.csv,270,23,8,0,0,301,1,0
model4175.csv,265,27,8,1,1,301,2,0
model4176.csv,262,29,8,2,2,301,2,0
model4177.csv,259,31,7,4,4,301,2,0
model4178.csv,275,20,6,0,0,301,1,0
model4179.csv,272,22,7,0,0,301,1,0
model4180.csv,267,26,7,1,1,301,2,0
model4181.csv,263,29,6,3,3,301,2,0
model4182.csv,271,23,7,0,0,301,1,0
model4183.csv,267,26,7,1,1,301,2,0
model4184.csv,263,29,7,2,2,301,2,0
model4185.csv,268,21,12,0,0,301,1,0
model4186.csv,264,24,13,0,0,301,1,0
model4187.csv,258,27,15,1,1,301,2,0
model4188.csv,253,24,18,6,6,301,2,0
model4189.csv,269,23,9,0,0,301,1,0
model4190.csv,265,26,10,0,0,301,1,0
model4191.csv,259,29,12,1,1,301,2,0
model4192.csv,254,26,15,6,6,301,2,0
model4193.csv,274,18,9,0,0,301,1,0
model4194.csv,271,19,11,0,0,301,1,0
model4195.csv,264,22,14,1,1,301,2,0
model4196.csv,259,18,13,11,11,301,2,0
model4197.csv,273,18,10,0,0,301,1,0
model4198.csv,270,19,12,0,0,301,1,0
model4199.csv,263,22,15,1,1,301,2,0
model4200.csv,259,18,16,8,8,301,2,0
model4201.csv,265,21,12,3,3,301,2,0
model4202.csv,262,23,13,3,3,301,2,0
model4203.csv,257,25,15,4,4,301,2,0
model4204.csv,253,21,16,11,11,301,2,0
model4205.csv,268,22,11,0,0,301,1,0
model4206.csv,263,26,11,1,1,301,2,0
model4207.csv,258,28,13,2,2,301,2,0
model4208.csv,254,24,16,7,7,301,2,0
model4209.csv,273,21,7,0,0,301,1,0
model4210.csv,270,22,9,0,0,301,1,0
model4211.csv,263,26,11,1,1,301,2,0
model4212.csv,258,22,14,7,7,301,2,0
model4213.csv,269,24,8,0,0,301,1,0
model4214.csv,265,26,9,1,1,301,2,0
model4215.csv,259,29,11,2,2,301,2,0
model4216.csv,284,17,0,0,0,301,1,0
model4217.csv,269,21,5,6,6,301,2,0
model4218.csv,280,20,1,0,0,301,1,0
model4219.csv,265,24,5,7,7,301,2,0
model4220.csv,284,17,0,0,0,301,1,0
model4221.csv,270,21,6,4,4,301,2,0
model4222.csv,288,13,0,0,0,301,1,0
model4223.csv,275,16,6,4,4,301,2,0
model4224.csv,283,17,1,0,0,301,1,0
model4225.csv,270,20,6,5,5,301,2,0
model4226.csv,289,8,4,0,0,301,1,0
model4227.csv,275,16,7,3,3,301,2,0
model4228.csv,287,10,4,0,0,301,1,0
model4229.csv,273,18,4,6,6,301,2,0
model4230.csv,287,11,3,0,0,301,1,0
model4231.csv,273,20,5,3,3,301,2,0
model4232.csv,291,8,2,0,0,301,1,0
model4233.csv,279,15,4,3,3,301,2,0
model4234.csv,288,11,2,0,0,301,1,0
model4235.csv,276,17,4,4,4,301,2,0
model4236.csv,278,18,2,3,3,301,2,0
model4237.csv,261,26,4,10,10,301,2,0
model4238.csv,283,14,4,0,0,301,1,0
model4239.csv,270,20,6,5,5,301,2,0
model4240.csv,282,13,6,0,0,301,1,0
model4241.csv,271,19,3,8,8,301,2,0
model4242.csv,282,15,4,0,0,301,1,0
model4243.csv,267,20,7,7,7,301,2,0
model4244.csv,280,17,4,0,0,301,1,0
model4245.csv,267,24,5,5,5,301,2,0
model4246.csv,286,13,2,0,0,301,1,0
model4247.csv,275,19,3,4,4,301,2,0
model4248.csv,289,10,2,0,0,301,1,0
model4249.csv,278,17,3,3,3,301,2,0
model4250.csv,285,13,3,0,0,301,1,0
model4251.csv,274,20,3,4,4,301,2,0
model4252.csv,287,12,2,0,0,301,1,0
model4253.csv,276,18,3,4,4,301,2,0
model4254.csv,283,13,5,0,0,301,1,0
model4255.csv,274,18,3,6,6,301,2,0
model4256.csv,287,12,2,0,0,301,1,0
model4257.csv,276,16,4,5,5,301,2,0
model4258.csv,283,15,3,0,0,301,1,0
model4259.csv,272,21,3,5,5,301,2,0
model4260.csv,294,6,1,0,0,301,1,0
model4261.csv,271,24,6,0,0,301,1,0
model4262.csv,270,22,9,0,0,301,1,0
model4263.csv,260,28,13,0,0,301,1,0
model4264.csv,268,26,6,1,1,301,2,0
model4265.csv,262,30,8,1,1,301,2,0
model4266.csv,278,14,8,1,1,301,2,0
model4267.csv,259,30,10,2,2,301,2,0
model4268.csv,255,33,11,2,2,301,2,0
model4269.csv,261,28,9,3,3,301,2,0
model4270.csv,259,29,10,3,3,301,2,0
model4271.csv,257,31,11,2,2,301,2,0
model4272.csv,255,31,14,1,1,301,2,0
model4273.csv,254,30,15,2,2,301,2,0
model4274.csv,252,32,16,1,1,301,2,0
model4275.csv,250,34,16,1,1,301,2,0
model4276.csv,249,34,17,1,1,301,2,0
model4277.csv,261,32,5,3,3,301,2,0
model4278.csv,262,28,10,1,1,301,2,0
model4279.csv,263,27,10,1,1,301,2,0
model4280.csv,286,11,4,0,0,301,1,0
model4281.csv,281,15,5,0,0,301,1,0
model4282.csv,278,17,4,2,2,301,2,0
model4283.csv,280,17,4,0,0,301,1,0
model4284.csv,279,17,5,0,0,301,1,0
model4285.csv,278,16,7,0,0,301,1,0
model4286.csv,281,16,4,0,0,301,1,0
model4287.csv,280,17,4,0,0,301,1,0
model4288.csv,279,18,4,0,0,301,1,0
model4289.csv,284,13,4,0,0,301,1,0
model4290.csv,284,13,4,0,0,301,1,0
model4291.csv,279,17,5,0,0,301,1,0
