,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model55463.csv,224,60,15,2,2,301,2,0
model55464.csv,256,41,3,1,1,301,2,0
model55465.csv,241,51,8,1,1,301,2,0
model55466.csv,246,46,7,2,2,301,2,0
model55467.csv,231,57,11,2,2,301,2,0
model55468.csv,243,43,13,2,2,301,2,0
model55469.csv,230,51,17,3,3,301,2,0
model55470.csv,252,41,7,1,1,301,2,0
model55471.csv,237,51,11,2,2,301,2,0
model55472.csv,249,41,10,1,1,301,2,0
model55473.csv,234,51,14,2,2,301,2,0
model55474.csv,245,39,17,0,0,301,1,0
model55475.csv,228,49,20,4,4,301,2,0
model55476.csv,250,37,14,0,0,301,1,0
model55477.csv,234,47,19,1,1,301,2,0
model55478.csv,252,37,12,0,0,301,1,0
model55479.csv,236,47,17,1,1,301,2,0
model55480.csv,243,41,17,0,0,301,1,0
model55481.csv,226,51,23,1,1,301,2,0
model55482.csv,251,38,11,1,1,301,2,0
model55483.csv,236,48,15,2,2,301,2,0
model55484.csv,246,36,16,3,3,301,2,0
model55485.csv,230,46,21,4,4,301,2,0
model55486.csv,231,57,9,4,4,301,2,0
model55487.csv,229,56,9,7,7,301,2,0
model55488.csv,234,53,10,4,4,301,2,0
model55489.csv,234,51,10,6,6,301,2,0
model55490.csv,225,52,20,4,4,301,2,0
model55491.csv,224,51,18,8,8,301,2,0
model55492.csv,236,53,9,3,3,301,2,0
model55493.csv,235,51,9,6,6,301,2,0
model55494.csv,234,55,9,3,3,301,2,0
model55495.csv,232,54,9,6,6,301,2,0
model55496.csv,224,56,17,4,4,301,2,0
model55497.csv,224,57,17,3,3,301,2,0
model55498.csv,225,59,12,5,5,301,2,0
model55499.csv,223,58,12,8,8,301,2,0
model55500.csv,224,57,14,6,6,301,2,0
model55501.csv,223,55,13,10,10,301,2,0
model55502.csv,219,50,25,7,7,301,2,0
model55503.csv,220,49,25,7,7,301,2,0
model55504.csv,220,51,23,7,7,301,2,0
model55505.csv,220,46,27,8,8,301,2,0
model55506.csv,203,56,32,10,10,301,2,0
model55507.csv,203,53,29,16,16,301,2,0
model55508.csv,226,47,28,0,0,301,1,0
model55509.csv,227,46,28,0,0,301,1,0
model55510.csv,227,48,26,0,0,301,1,0
model55511.csv,227,43,30,1,1,301,2,0
model55512.csv,210,53,38,0,0,301,1,0
model55513.csv,210,50,40,1,1,301,2,0
model55514.csv,243,45,13,0,0,301,1,0
model55515.csv,244,43,14,0,0,301,1,0
model55516.csv,244,48,9,0,0,301,1,0
model55517.csv,245,43,12,1,1,301,2,0
model55518.csv,230,50,21,0,0,301,1,0
model55519.csv,231,46,23,1,1,301,2,0
model55520.csv,241,48,12,0,0,301,1,0
model55521.csv,241,46,14,0,0,301,1,0
model55522.csv,242,49,10,0,0,301,1,0
model55523.csv,242,44,14,1,1,301,2,0
model55524.csv,231,53,17,0,0,301,1,0
model55525.csv,231,48,21,1,1,301,2,0
model55526.csv,229,44,28,0,0,301,1,0
model55527.csv,230,46,25,0,0,301,1,0
model55528.csv,219,48,34,0,0,301,1,0
model55529.csv,217,53,28,3,3,301,2,0
model55530.csv,217,49,31,4,4,301,2,0
model55531.csv,235,47,18,1,1,301,2,0
model55532.csv,235,46,19,1,1,301,2,0
model55533.csv,236,48,16,1,1,301,2,0
model55534.csv,235,43,21,2,2,301,2,0
model55535.csv,221,53,26,1,1,301,2,0
model55536.csv,220,49,30,2,2,301,2,0
model55537.csv,226,48,26,1,1,301,2,0
model55538.csv,227,47,26,1,1,301,2,0
model55539.csv,227,49,24,1,1,301,2,0
model55540.csv,227,44,28,2,2,301,2,0
model55541.csv,212,53,35,1,1,301,2,0
model55542.csv,212,50,37,2,2,301,2,0
model55543.csv,223,48,18,12,12,301,2,0
model55544.csv,224,45,24,8,8,301,2,0
model55545.csv,213,49,30,9,9,301,2,0
model55546.csv,213,44,30,14,14,301,2,0
model55547.csv,231,48,21,1,1,301,2,0
model55548.csv,231,45,24,1,1,301,2,0
model55549.csv,221,49,30,1,1,301,2,0
model55550.csv,220,44,35,2,2,301,2,0
model55551.csv,244,47,9,1,1,301,2,0
model55552.csv,244,43,13,1,1,301,2,0
model55553.csv,233,50,17,1,1,301,2,0
model55554.csv,233,44,22,2,2,301,2,0
model55555.csv,243,45,12,1,1,301,2,0
model55556.csv,242,42,16,1,1,301,2,0
model55557.csv,236,47,17,1,1,301,2,0
model55558.csv,235,41,23,2,2,301,2,0
model55559.csv,231,51,17,2,2,301,2,0
model55560.csv,232,46,22,1,1,301,2,0
model55561.csv,224,52,24,1,1,301,2,0
model55562.csv,225,45,29,2,2,301,2,0
model55563.csv,239,42,19,1,1,301,2,0
model55564.csv,229,41,29,2,2,301,2,0
model55565.csv,231,49,20,1,1,301,2,0
model55566.csv,231,46,23,1,1,301,2,0
model55567.csv,222,50,28,1,1,301,2,0
model55568.csv,221,45,33,2,2,301,2,0
model55569.csv,225,51,25,0,0,301,1,0
model55570.csv,228,52,21,0,0,301,1,0
model55571.csv,229,47,25,0,0,301,1,0
model55572.csv,232,46,23,0,0,301,1,0
model55573.csv,214,56,31,0,0,301,1,0
model55574.csv,217,56,28,0,0,301,1,0
model55575.csv,223,55,23,0,0,301,1,0
model55576.csv,228,56,17,0,0,301,1,0
model55577.csv,227,49,25,0,0,301,1,0
model55578.csv,232,50,19,0,0,301,1,0
model55579.csv,209,58,32,2,2,301,2,0
model55580.csv,216,60,25,0,0,301,1,0
model55581.csv,242,50,9,0,0,301,1,0
model55582.csv,245,50,6,0,0,301,1,0
model55583.csv,245,49,7,0,0,301,1,0
model55584.csv,248,47,6,0,0,301,1,0
model55585.csv,229,60,12,0,0,301,1,0
model55586.csv,232,59,10,0,0,301,1,0
model55587.csv,240,49,12,0,0,301,1,0
model55588.csv,245,50,6,0,0,301,1,0
model55589.csv,243,46,12,0,0,301,1,0
model55590.csv,248,47,6,0,0,301,1,0
model55591.csv,227,52,20,2,2,301,2,0
model55592.csv,232,55,14,0,0,301,1,0
model55593.csv,239,51,11,0,0,301,1,0
model55594.csv,240,53,8,0,0,301,1,0
model55595.csv,243,50,8,0,0,301,1,0
model55596.csv,244,50,7,0,0,301,1,0
model55597.csv,231,59,11,0,0,301,1,0
model55598.csv,232,59,10,0,0,301,1,0
model55599.csv,229,56,16,0,0,301,1,0
model55600.csv,234,57,10,0,0,301,1,0
model55601.csv,233,52,16,0,0,301,1,0
model55602.csv,238,52,11,0,0,301,1,0
model55603.csv,221,57,21,2,2,301,2,0
model55604.csv,226,61,14,0,0,301,1,0
model55605.csv,216,55,29,1,1,301,2,0
model55606.csv,221,53,27,0,0,301,1,0
model55607.csv,208,58,35,0,0,301,1,0
model55608.csv,216,55,27,3,3,301,2,0
model55609.csv,219,54,25,3,3,301,2,0
model55610.csv,211,52,33,5,5,301,2,0
model55611.csv,218,54,26,3,3,301,2,0
model55612.csv,231,50,16,4,4,301,2,0
model55613.csv,232,52,13,4,4,301,2,0
model55614.csv,235,47,15,4,4,301,2,0
model55615.csv,236,47,14,4,4,301,2,0
model55616.csv,222,55,20,4,4,301,2,0
model55617.csv,223,55,19,4,4,301,2,0
model55618.csv,221,54,22,4,4,301,2,0
model55619.csv,226,55,16,4,4,301,2,0
model55620.csv,225,49,23,4,4,301,2,0
model55621.csv,230,49,18,4,4,301,2,0
model55622.csv,209,56,30,6,6,301,2,0
model55623.csv,216,59,22,4,4,301,2,0
model55624.csv,208,57,24,12,12,301,2,0
model55625.csv,212,57,24,8,8,301,2,0
model55626.csv,213,54,27,7,7,301,2,0
model55627.csv,216,51,27,7,7,301,2,0
model55628.csv,196,61,37,7,7,301,2,0
model55629.csv,200,60,34,7,7,301,2,0
model55630.csv,229,48,24,0,0,301,1,0
model55631.csv,232,49,20,0,0,301,1,0
model55632.csv,224,53,24,0,0,301,1,0
model55633.csv,227,52,22,0,0,301,1,0
model55634.csv,227,52,22,0,0,301,1,0
model55635.csv,232,53,16,0,0,301,1,0
model55636.csv,221,56,24,0,0,301,1,0
model55637.csv,226,57,18,0,0,301,1,0
model55638.csv,244,46,11,0,0,301,1,0
model55639.csv,247,46,8,0,0,301,1,0
model55640.csv,236,55,10,0,0,301,1,0
model55641.csv,239,53,9,0,0,301,1,0
model55642.csv,242,45,14,0,0,301,1,0
model55643.csv,247,46,8,0,0,301,1,0
model55644.csv,234,50,17,0,0,301,1,0
model55645.csv,239,51,11,0,0,301,1,0
model55646.csv,241,47,13,0,0,301,1,0
model55647.csv,242,49,10,0,0,301,1,0
model55648.csv,237,53,11,0,0,301,1,0
model55649.csv,238,53,10,0,0,301,1,0
model55650.csv,231,52,18,0,0,301,1,0
model55651.csv,236,53,12,0,0,301,1,0
model55652.csv,227,55,19,0,0,301,1,0
model55653.csv,232,56,13,0,0,301,1,0
model55654.csv,218,55,27,1,1,301,2,0
model55655.csv,222,53,26,0,0,301,1,0
model55656.csv,215,59,27,0,0,301,1,0
model55657.csv,218,56,27,0,0,301,1,0
model55658.csv,236,49,13,3,3,301,2,0
model55659.csv,231,52,15,3,3,301,2,0
model55660.csv,225,51,22,3,3,301,2,0
model55661.csv,230,52,16,3,3,301,2,0
model55662.csv,219,55,24,3,3,301,2,0
model55663.csv,224,56,18,3,3,301,2,0
model55664.csv,212,56,23,10,10,301,2,0
model55665.csv,216,54,25,6,6,301,2,0
model55666.csv,207,61,28,5,5,301,2,0
model55667.csv,210,58,28,5,5,301,2,0
model55668.csv,292,9,0,0,0,301,1,0
model55669.csv,268,26,7,0,0,301,1,0
model55670.csv,269,21,11,0,0,301,1,0
model55671.csv,260,29,12,0,0,301,1,0
model55672.csv,253,33,15,0,0,301,1,0
model55673.csv,269,23,9,0,0,301,1,0
model55674.csv,260,30,11,0,0,301,1,0
model55675.csv,261,28,12,0,0,301,1,0
model55676.csv,257,30,14,0,0,301,1,0
model55677.csv,255,30,16,0,0,301,1,0
model55678.csv,267,29,5,0,0,301,1,0
model55679.csv,271,25,5,0,0,301,1,0
model55680.csv,266,27,8,0,0,301,1,0
model55681.csv,264,20,16,1,1,301,2,0
model55682.csv,262,29,10,0,0,301,1,0
model55683.csv,268,25,8,0,0,301,1,0
model55684.csv,262,27,12,0,0,301,1,0
model55685.csv,260,26,15,0,0,301,1,0
model55686.csv,236,47,18,0,0,301,1,0
model55687.csv,240,42,19,0,0,301,1,0
model55688.csv,236,45,20,0,0,301,1,0
model55689.csv,234,45,21,1,1,301,2,0
model55690.csv,244,47,9,1,1,301,2,0
model55691.csv,243,47,10,1,1,301,2,0
model55692.csv,233,39,27,2,2,301,2,0
model55693.csv,231,39,28,3,3,301,2,0
model55694.csv,232,45,19,5,5,301,2,0
model55695.csv,234,36,23,8,8,301,2,0
model55696.csv,243,38,14,6,6,301,2,0
model55697.csv,246,37,15,3,3,301,2,0
model55698.csv,243,39,15,4,4,301,2,0
model55699.csv,248,38,15,0,0,301,1,0
model55700.csv,253,37,11,0,0,301,1,0
model55701.csv,243,37,19,2,2,301,2,0
model55702.csv,230,37,30,4,4,301,2,0
model55703.csv,233,38,29,1,1,301,2,0
model55704.csv,242,44,15,0,0,301,1,0
model55705.csv,230,40,25,6,6,301,2,0
model55706.csv,238,53,10,0,0,301,1,0
model55707.csv,250,37,14,0,0,301,1,0
model55708.csv,254,37,10,0,0,301,1,0
model55709.csv,246,38,17,0,0,301,1,0
model55710.csv,248,40,12,1,1,301,2,0
model55711.csv,252,40,8,1,1,301,2,0
model55712.csv,246,39,11,5,5,301,2,0
model55713.csv,244,41,13,3,3,301,2,0
model55714.csv,239,42,13,7,7,301,2,0
model55715.csv,256,31,9,5,5,301,2,0
model55716.csv,250,40,9,2,2,301,2,0
model55717.csv,248,34,18,1,1,301,2,0
model55718.csv,242,43,14,2,2,301,2,0
model55719.csv,264,32,4,1,1,301,2,0
model55720.csv,255,37,5,4,4,301,2,0
model55721.csv,260,35,6,0,0,301,1,0
model55722.csv,253,41,6,1,1,301,2,0
model55723.csv,263,29,8,1,1,301,2,0
model55724.csv,255,34,8,4,4,301,2,0
model55725.csv,259,35,7,0,0,301,1,0
model55726.csv,253,40,7,1,1,301,2,0
model55727.csv,269,26,6,0,0,301,1,0
model55728.csv,259,30,7,5,5,301,2,0
model55729.csv,257,36,6,2,2,301,2,0
model55730.csv,248,39,7,7,7,301,2,0
model55731.csv,260,33,7,1,1,301,2,0
model55732.csv,252,37,7,5,5,301,2,0
model55733.csv,252,33,16,0,0,301,1,0
model55734.csv,243,40,13,5,5,301,2,0
model55735.csv,261,34,6,0,0,301,1,0
model55736.csv,252,37,7,5,5,301,2,0
model55737.csv,261,34,6,0,0,301,1,0
model55738.csv,251,38,7,5,5,301,2,0
model55739.csv,249,35,16,1,1,301,2,0
model55740.csv,241,45,13,2,2,301,2,0
model55741.csv,286,10,3,2,2,301,2,0
model55742.csv,254,30,15,2,2,301,2,0
model55743.csv,255,21,23,2,2,301,2,0
model55744.csv,246,29,24,2,2,301,2,0
model55745.csv,236,34,29,2,2,301,2,0
model55746.csv,265,23,11,2,2,301,2,0
model55747.csv,258,29,12,2,2,301,2,0
model55748.csv,268,24,7,2,2,301,2,0
model55749.csv,263,28,8,2,2,301,2,0
model55750.csv,250,25,22,4,4,301,2,0
model55751.csv,238,35,25,3,3,301,2,0
model55752.csv,246,35,17,3,3,301,2,0
model55753.csv,238,33,27,3,3,301,2,0
model55754.csv,228,49,22,2,2,301,2,0
model55755.csv,232,44,23,2,2,301,2,0
model55756.csv,228,49,22,2,2,301,2,0
model55757.csv,237,45,16,3,3,301,2,0
model55758.csv,236,49,13,3,3,301,2,0
model55759.csv,225,40,31,5,5,301,2,0
model55760.csv,224,40,33,4,4,301,2,0
model55761.csv,223,46,26,6,6,301,2,0
model55762.csv,209,43,38,11,11,301,2,0
model55763.csv,210,44,30,17,17,301,2,0
model55764.csv,219,38,36,8,8,301,2,0
model55765.csv,224,37,36,4,4,301,2,0
model55766.csv,223,39,32,7,7,301,2,0
model55767.csv,227,38,32,4,4,301,2,0
model55768.csv,211,36,44,10,10,301,2,0
model55769.csv,213,36,34,18,18,301,2,0
model55770.csv,224,38,34,5,5,301,2,0
model55771.csv,228,41,30,2,2,301,2,0
model55772.csv,233,38,27,3,3,301,2,0
model55773.csv,236,45,19,1,1,301,2,0
model55774.csv,223,39,34,5,5,301,2,0
model55775.csv,225,41,28,7,7,301,2,0
model55776.csv,232,50,17,2,2,301,2,0
model55777.csv,223,50,20,8,8,301,2,0
model55778.csv,254,30,16,1,1,301,2,0
model55779.csv,248,32,18,3,3,301,2,0
model55780.csv,260,27,13,1,1,301,2,0
model55781.csv,250,27,19,5,5,301,2,0
model55782.csv,252,29,19,1,1,301,2,0
model55783.csv,243,31,22,5,5,301,2,0
model55784.csv,255,33,12,1,1,301,2,0
model55785.csv,249,35,14,3,3,301,2,0
model55786.csv,261,30,9,1,1,301,2,0
model55787.csv,251,30,15,5,5,301,2,0
model55788.csv,253,32,11,5,5,301,2,0
model55789.csv,244,34,10,13,13,301,2,0
model55790.csv,233,37,22,9,9,301,2,0
model55791.csv,211,34,43,13,13,301,2,0
model55792.csv,235,37,20,9,9,301,2,0
model55793.csv,213,34,40,14,14,301,2,0
model55794.csv,227,42,19,13,13,301,2,0
model55795.csv,197,40,35,29,29,301,2,0
model55796.csv,233,40,20,8,8,301,2,0
model55797.csv,210,37,42,12,12,301,2,0
model55798.csv,235,39,18,9,9,301,2,0
model55799.csv,212,36,39,14,14,301,2,0
model55800.csv,227,44,15,15,15,301,2,0
model55801.csv,196,42,23,40,40,301,2,0
model55802.csv,244,41,14,2,2,301,2,0
model55803.csv,233,46,18,4,4,301,2,0
model55804.csv,234,45,21,1,1,301,2,0
model55805.csv,221,49,25,6,6,301,2,0
model55806.csv,252,39,8,2,2,301,2,0
model55807.csv,241,44,12,4,4,301,2,0
model55808.csv,251,43,7,0,0,301,1,0
model55809.csv,240,48,10,3,3,301,2,0
model55810.csv,252,36,11,2,2,301,2,0
model55811.csv,240,41,17,3,3,301,2,0
model55812.csv,251,42,8,0,0,301,1,0
model55813.csv,240,47,12,2,2,301,2,0
model55814.csv,259,33,8,1,1,301,2,0
model55815.csv,249,37,13,2,2,301,2,0
model55816.csv,244,43,11,3,3,301,2,0
model55817.csv,230,47,18,6,6,301,2,0
model55818.csv,238,44,17,2,2,301,2,0
model55819.csv,215,51,24,11,11,301,2,0
model55820.csv,231,46,23,1,1,301,2,0
model55821.csv,208,54,29,10,10,301,2,0
model55822.csv,239,44,16,2,2,301,2,0
model55823.csv,216,52,21,12,12,301,2,0
model55824.csv,240,44,15,2,2,301,2,0
model55825.csv,219,51,24,7,7,301,2,0
model55826.csv,229,49,21,2,2,301,2,0
model55827.csv,208,55,32,6,6,301,2,0
model55828.csv,238,39,21,3,3,301,2,0
model55829.csv,221,44,28,8,8,301,2,0
model55830.csv,211,50,35,5,5,301,2,0
model55831.csv,245,40,14,2,2,301,2,0
model55832.csv,228,45,21,7,7,301,2,0
model55833.csv,230,53,14,4,4,301,2,0
model55834.csv,221,44,30,6,6,301,2,0
model55835.csv,223,53,21,4,4,301,2,0
model55836.csv,229,50,16,6,6,301,2,0
model55837.csv,209,53,23,16,16,301,2,0
model55838.csv,237,41,19,4,4,301,2,0
model55839.csv,260,36,5,0,0,301,1,0
model55840.csv,258,37,6,0,0,301,1,0
model55841.csv,272,24,5,0,0,301,1,0
model55842.csv,263,25,12,1,1,301,2,0
model55843.csv,253,38,8,2,2,301,2,0
model55844.csv,246,35,14,6,6,301,2,0
model55845.csv,250,39,11,1,1,301,2,0
model55846.csv,241,39,15,6,6,301,2,0
model55847.csv,245,39,17,0,0,301,1,0
model55848.csv,235,45,16,5,5,301,2,0
model55849.csv,252,40,9,0,0,301,1,0
model55850.csv,242,40,13,6,6,301,2,0
model55851.csv,256,39,6,0,0,301,1,0
model55852.csv,245,38,12,6,6,301,2,0
model55853.csv,243,41,17,0,0,301,1,0
model55854.csv,234,48,15,4,4,301,2,0
model55855.csv,226,45,24,6,6,301,2,0
model55856.csv,227,46,24,4,4,301,2,0
model55857.csv,248,43,8,2,2,301,2,0
model55858.csv,238,41,17,5,5,301,2,0
model55859.csv,252,42,7,0,0,301,1,0
model55860.csv,246,44,11,0,0,301,1,0
model55861.csv,241,41,17,2,2,301,2,0
model55862.csv,232,40,24,5,5,301,2,0
model55863.csv,245,42,14,0,0,301,1,0
model55864.csv,240,45,16,0,0,301,1,0
model55865.csv,254,38,8,1,1,301,2,0
model55866.csv,245,38,16,2,2,301,2,0
model55867.csv,240,42,17,2,2,301,2,0
model55868.csv,230,41,20,10,10,301,2,0
model55869.csv,240,47,14,0,0,301,1,0
model55870.csv,223,56,22,0,0,301,1,0
model55871.csv,256,42,3,0,0,301,1,0
model55872.csv,241,51,9,0,0,301,1,0
model55873.csv,255,42,4,0,0,301,1,0
model55874.csv,240,51,10,0,0,301,1,0
model55875.csv,265,32,4,0,0,301,1,0
model55876.csv,251,41,9,0,0,301,1,0
model55877.csv,260,38,3,0,0,301,1,0
model55878.csv,246,47,8,0,0,301,1,0
model55879.csv,252,40,7,2,2,301,2,0
model55880.csv,237,49,13,2,2,301,2,0
model55881.csv,251,42,6,2,2,301,2,0
model55882.csv,236,51,12,2,2,301,2,0
model55883.csv,255,42,3,1,1,301,2,0
model55884.csv,240,51,9,1,1,301,2,0
model55885.csv,253,45,2,1,1,301,2,0
model55886.csv,238,54,8,1,1,301,2,0
model55887.csv,248,43,10,0,0,301,1,0
model55888.csv,231,52,18,0,0,301,1,0
model55889.csv,246,50,5,0,0,301,1,0
model55890.csv,229,58,14,0,0,301,1,0
model55891.csv,255,44,2,0,0,301,1,0
model55892.csv,239,53,9,0,0,301,1,0
model55893.csv,253,47,1,0,0,301,1,0
model55894.csv,237,56,8,0,0,301,1,0
model55895.csv,256,43,2,0,0,301,1,0
model55896.csv,240,52,9,0,0,301,1,0
model55897.csv,252,47,2,0,0,301,1,0
model55898.csv,236,56,9,0,0,301,1,0
model55899.csv,245,45,11,0,0,301,1,0
model55900.csv,228,54,19,0,0,301,1,0
model55901.csv,243,52,6,0,0,301,1,0
model55902.csv,226,61,14,0,0,301,1,0
model55903.csv,233,42,16,10,10,301,2,0
model55904.csv,233,54,14,0,0,301,1,0
model55905.csv,217,63,21,0,0,301,1,0
model55906.csv,247,43,9,2,2,301,2,0
model55907.csv,243,47,9,2,2,301,2,0
model55908.csv,249,48,4,0,0,301,1,0
model55909.csv,234,58,9,0,0,301,1,0
model55910.csv,245,52,4,0,0,301,1,0
model55911.csv,230,62,9,0,0,301,1,0
model55912.csv,244,42,13,2,2,301,2,0
model55913.csv,242,45,12,2,2,301,2,0
model55914.csv,245,50,6,0,0,301,1,0
model55915.csv,229,60,12,0,0,301,1,0
model55916.csv,243,53,5,0,0,301,1,0
model55917.csv,227,63,11,0,0,301,1,0
model55918.csv,251,44,5,1,1,301,2,0
model55919.csv,236,55,9,1,1,301,2,0
model55920.csv,247,48,5,1,1,301,2,0
model55921.csv,232,59,9,1,1,301,2,0
model55922.csv,241,48,10,2,2,301,2,0
model55923.csv,225,58,16,2,2,301,2,0
model55924.csv,239,51,9,2,2,301,2,0
model55925.csv,223,61,15,2,2,301,2,0
model55926.csv,239,40,12,10,10,301,3,0
model55927.csv,233,43,13,12,12,301,3,0
model55928.csv,244,50,7,0,0,301,1,0
model55929.csv,231,59,11,0,0,301,1,0
model55930.csv,239,54,8,0,0,301,1,0
model55931.csv,225,62,14,0,0,301,1,0
model55932.csv,252,39,7,3,3,301,2,0
model55933.csv,241,47,10,3,3,301,2,0
model55934.csv,246,42,10,3,3,301,2,0
model55935.csv,234,49,15,3,3,301,2,0
model55936.csv,246,40,12,3,3,301,2,0
model55937.csv,235,49,14,3,3,301,2,0
model55938.csv,240,43,15,3,3,301,2,0
model55939.csv,228,51,19,3,3,301,2,0
model55940.csv,249,37,9,6,6,301,2,0
model55941.csv,237,45,13,6,6,301,2,0
model55942.csv,243,39,13,6,6,301,2,0
model55943.csv,230,46,19,6,6,301,2,0
model55944.csv,244,38,13,6,6,301,2,0
model55945.csv,232,47,16,6,6,301,2,0
model55946.csv,238,40,17,6,6,301,2,0
model55947.csv,225,48,22,6,6,301,2,0
model55948.csv,262,34,3,2,2,301,2,0
model55949.csv,249,43,7,2,2,301,2,0
model55950.csv,257,38,4,2,2,301,2,0
model55951.csv,243,46,10,2,2,301,2,0
model55952.csv,258,35,6,2,2,301,2,0
model55953.csv,245,46,8,2,2,301,2,0
model55954.csv,253,39,7,2,2,301,2,0
model55955.csv,239,49,11,2,2,301,2,0
model55956.csv,258,34,8,1,1,301,2,0
model55957.csv,243,43,14,1,1,301,2,0
model55958.csv,252,37,11,1,1,301,2,0
model55959.csv,236,45,19,1,1,301,2,0
model55960.csv,253,37,10,1,1,301,2,0
model55961.csv,238,46,16,1,1,301,2,0
model55962.csv,247,40,13,1,1,301,2,0
model55963.csv,231,48,21,1,1,301,2,0
model55964.csv,264,35,1,1,1,301,2,0
model55965.csv,250,44,6,1,1,301,2,0
model55966.csv,260,38,2,1,1,301,2,0
model55967.csv,245,46,9,1,1,301,2,0
model55968.csv,259,36,5,1,1,301,2,0
model55969.csv,245,46,9,1,1,301,2,0
model55970.csv,255,39,6,1,1,301,2,0
model55971.csv,240,48,12,1,1,301,2,0
model55972.csv,265,34,1,1,1,301,2,0
model55973.csv,251,43,6,1,1,301,2,0
model55974.csv,261,37,2,1,1,301,2,0
model55975.csv,246,45,9,1,1,301,2,0
model55976.csv,259,36,5,1,1,301,2,0
model55977.csv,245,45,10,1,1,301,2,0
model55978.csv,255,39,6,1,1,301,2,0
model55979.csv,240,47,13,1,1,301,2,0
model55980.csv,256,40,4,1,1,301,2,0
model55981.csv,241,49,10,1,1,301,2,0
model55982.csv,252,42,6,1,1,301,2,0
model55983.csv,236,50,14,1,1,301,2,0
model55984.csv,252,45,3,1,1,301,2,0
model55985.csv,237,54,9,1,1,301,2,0
model55986.csv,248,47,5,1,1,301,2,0
model55987.csv,232,55,13,1,1,301,2,0
model55988.csv,259,35,4,3,3,301,2,0
model55989.csv,245,45,8,3,3,301,2,0
model55990.csv,253,36,9,3,3,301,2,0
model55991.csv,238,45,15,3,3,301,2,0
model55992.csv,254,36,8,3,3,301,2,0
model55993.csv,240,46,12,3,3,301,2,0
model55994.csv,248,37,13,3,3,301,2,0
model55995.csv,233,46,18,4,4,301,2,0
model55996.csv,224,43,23,11,11,301,2,0
model55997.csv,211,53,26,11,11,301,2,0
model55998.csv,208,50,26,17,17,301,2,0
model55999.csv,194,60,30,17,17,301,2,0
model56000.csv,234,46,19,2,2,301,2,0
model56001.csv,220,56,23,2,2,301,2,0
model56002.csv,218,52,27,4,4,301,2,0
model56003.csv,203,62,32,4,4,301,2,0
model56004.csv,237,43,21,0,0,301,1,0
model56005.csv,221,53,27,0,0,301,1,0
model56006.csv,221,50,30,0,0,301,1,0
model56007.csv,204,60,37,0,0,301,1,0
model56008.csv,252,42,7,0,0,301,1,0
model56009.csv,237,52,12,0,0,301,1,0
model56010.csv,238,47,16,0,0,301,1,0
model56011.csv,222,57,22,0,0,301,1,0
model56012.csv,250,40,11,0,0,301,1,0
model56013.csv,235,50,16,0,0,301,1,0
model56014.csv,240,44,17,0,0,301,1,0
model56015.csv,224,54,23,0,0,301,1,0
model56016.csv,239,46,16,0,0,301,1,0
model56017.csv,223,57,21,0,0,301,1,0
model56018.csv,229,50,22,0,0,301,1,0
model56019.csv,212,61,28,0,0,301,1,0
model56020.csv,226,48,24,3,3,301,2,0
model56021.csv,210,58,30,3,3,301,2,0
model56022.csv,245,40,15,1,1,301,2,0
model56023.csv,230,50,20,1,1,301,2,0
model56024.csv,231,46,23,1,1,301,2,0
model56025.csv,215,56,29,1,1,301,2,0
model56026.csv,236,45,19,1,1,301,2,0
model56027.csv,221,55,24,1,1,301,2,0
model56028.csv,222,50,28,1,1,301,2,0
model56029.csv,206,60,34,1,1,301,2,0
model56030.csv,295,6,0,0,0,301,1,0
model56031.csv,271,26,4,0,0,301,1,0
model56032.csv,273,20,8,0,0,301,1,0
model56033.csv,267,26,8,0,0,301,1,0
model56034.csv,261,30,10,0,0,301,1,0
model56035.csv,276,18,7,0,0,301,1,0
model56036.csv,267,25,9,0,0,301,1,0
model56037.csv,268,23,10,0,0,301,1,0
model56038.csv,264,25,12,0,0,301,1,0
model56039.csv,262,25,14,0,0,301,1,0
model56040.csv,273,24,4,0,0,301,1,0
model56041.csv,267,29,5,0,0,301,1,0
model56042.csv,270,26,5,0,0,301,1,0
model56043.csv,265,28,8,0,0,301,1,0
model56044.csv,263,21,16,1,1,301,2,0
model56045.csv,265,26,10,0,0,301,1,0
model56046.csv,271,23,7,0,0,301,1,0
model56047.csv,265,24,12,0,0,301,1,0
model56048.csv,263,23,15,0,0,301,1,0
model56049.csv,249,37,15,0,0,301,1,0
model56050.csv,253,32,16,0,0,301,1,0
model56051.csv,249,35,17,0,0,301,1,0
model56052.csv,247,35,18,1,1,301,2,0
model56053.csv,248,42,10,1,1,301,2,0
model56054.csv,247,44,9,1,1,301,2,0
model56055.csv,246,44,10,1,1,301,2,0
model56056.csv,240,41,18,2,2,301,2,0
model56057.csv,239,42,18,2,2,301,2,0
model56058.csv,249,43,5,4,4,301,2,0
model56059.csv,252,41,6,2,2,301,2,0
model56060.csv,247,34,17,3,3,301,2,0
model56061.csv,252,33,16,0,0,301,1,0
model56062.csv,247,36,17,1,1,301,2,0
model56063.csv,250,36,15,0,0,301,1,0
model56064.csv,249,40,9,3,3,301,2,0
model56065.csv,254,39,8,0,0,301,1,0
model56066.csv,252,39,9,1,1,301,2,0
model56067.csv,255,39,7,0,0,301,1,0
model56068.csv,246,37,16,2,2,301,2,0
